time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2
2024-01-08 03:00:00,new_york,surface_pressure,ECOD,1014.6,,False,0.0,0,0,TN,0.924654,0.025523,21.03,6.365586,0.0033713899044023245,1.0
2024-01-08 04:00:00,new_york,surface_pressure,ECOD,1016.2,,False,0.0,0,0,TN,1.131579,0.047937,36.01,6.365586,0.0033713899044023245,1.0
2024-01-08 05:00:00,new_york,surface_pressure,ECOD,1016.9,,False,0.0,0,0,TN,1.230292,0.05863,42.14,6.365586,0.0033713899044023245,1.0
2024-01-08 06:00:00,new_york,surface_pressure,ECOD,1017.7,,False,0.0,0,0,TN,1.360682,0.072753,49.05,6.365586,0.0033713899044023245,1.0
2024-01-08 07:00:00,new_york,surface_pressure,ECOD,1019.1,,False,0.0,0,0,TN,1.610519,0.099816,60.27,6.365586,0.0033713899044023245,1.0
2024-01-08 08:00:00,new_york,surface_pressure,ECOD,1020.3,,False,0.0,0,0,TN,1.854727,0.126268,68.9,6.365586,0.0033713899044023245,1.0
2024-01-08 09:00:00,new_york,surface_pressure,ECOD,1021.4,,False,0.0,0,0,TN,2.082197,0.150908,75.48,6.365586,0.0033713899044023245,1.0
2024-01-08 10:00:00,new_york,surface_pressure,ECOD,1022.7,,False,0.0,0,0,TN,2.349976,0.179914,81.04,6.365586,0.0033713899044023245,1.0
2024-01-08 11:00:00,new_york,surface_pressure,ECOD,1024.0,,False,0.0,0,0,TN,2.591185,0.206042,85.1,6.365586,0.0033713899044023245,1.0
2024-01-08 12:00:00,new_york,surface_pressure,ECOD,1024.3,,False,0.0,0,0,TN,2.652014,0.212631,86.0,6.365586,0.0033713899044023245,1.0
2024-01-08 13:00:00,new_york,surface_pressure,ECOD,1024.5,,False,0.0,0,0,TN,2.689647,0.216707,86.53,6.365586,0.0033713899044023245,1.0
2024-01-08 14:00:00,new_york,surface_pressure,ECOD,1024.5,,False,0.0,0,0,TN,2.689647,0.216707,86.53,6.365586,0.0033713899044023245,1.0
2024-01-08 15:00:00,new_york,surface_pressure,ECOD,1024.5,,False,0.0,0,0,TN,2.689647,0.216707,86.53,6.365586,0.0033713899044023245,1.0
2024-01-08 16:00:00,new_york,surface_pressure,ECOD,1025.0,,False,0.0,0,0,TN,2.793241,0.227928,87.82,6.365586,0.0033713899044023245,1.0
2024-01-08 17:00:00,new_york,surface_pressure,ECOD,1025.5,,False,0.0,0,0,TN,2.881274,0.237464,88.87,6.365586,0.0033713899044023245,1.0
2024-01-08 18:00:00,new_york,surface_pressure,ECOD,1026.2,,False,0.0,0,0,TN,3.02323,0.252841,90.37,6.365586,0.0033713899044023245,1.0
2024-01-08 19:00:00,new_york,surface_pressure,ECOD,1027.0,,False,0.0,0,0,TN,3.206764,0.272721,92.03,6.365586,0.0033713899044023245,1.0
2024-01-08 20:00:00,new_york,surface_pressure,ECOD,1027.0,,False,0.0,0,0,TN,3.206764,0.272721,92.03,6.365586,0.0033713899044023245,1.0
2024-01-08 21:00:00,new_york,surface_pressure,ECOD,1027.3,,False,0.0,0,0,TN,3.284988,0.281194,92.58,6.365586,0.0033713899044023245,1.0
2024-01-08 22:00:00,new_york,surface_pressure,ECOD,1027.0,,False,0.0,0,0,TN,3.206764,0.272721,92.03,6.365586,0.0033713899044023245,1.0
2024-01-08 23:00:00,new_york,surface_pressure,ECOD,1026.2,,False,0.0,0,0,TN,3.02323,0.252841,90.37,6.365586,0.0033713899044023245,1.0
2024-01-09 00:00:00,new_york,surface_pressure,ECOD,1026.0,,False,0.0,0,0,TN,2.980712,0.248235,89.91,6.365586,0.0033713899044023245,1.0
2024-01-09 01:00:00,new_york,surface_pressure,ECOD,1026.0,,False,0.0,0,0,TN,2.980712,0.248235,89.91,6.365586,0.0033713899044023245,1.0
2024-01-09 02:00:00,new_york,surface_pressure,ECOD,1026.6,,False,0.0,0,0,TN,3.104199,0.261611,91.12,6.365586,0.0033713899044023245,1.0
2024-01-09 03:00:00,new_york,surface_pressure,ECOD,1026.2,,False,0.0,0,0,TN,3.02323,0.252841,90.37,6.365586,0.0033713899044023245,1.0
2024-01-09 04:00:00,new_york,surface_pressure,ECOD,1026.4,,False,0.0,0,0,TN,3.059223,0.256739,90.71,6.365586,0.0033713899044023245,1.0
2024-01-09 05:00:00,new_york,surface_pressure,ECOD,1024.9,,False,0.0,0,0,TN,2.77495,0.225947,87.72,6.365586,0.0033713899044023245,1.0
2024-01-09 06:00:00,new_york,surface_pressure,ECOD,1025.5,,False,0.0,0,0,TN,2.881274,0.237464,88.87,6.365586,0.0033713899044023245,1.0
2024-01-09 07:00:00,new_york,surface_pressure,ECOD,1024.9,,False,0.0,0,0,TN,2.77495,0.225947,87.72,6.365586,0.0033713899044023245,1.0
2024-01-09 08:00:00,new_york,surface_pressure,ECOD,1024.0,,False,0.0,0,0,TN,2.591185,0.206042,85.1,6.365586,0.0033713899044023245,1.0
2024-01-09 09:00:00,new_york,surface_pressure,ECOD,1022.9,,False,0.0,0,0,TN,2.381376,0.183315,81.67,6.365586,0.0033713899044023245,1.0
2024-01-09 10:00:00,new_york,surface_pressure,ECOD,1022.5,,False,0.0,0,0,TN,2.307116,0.175271,80.27,6.365586,0.0033713899044023245,1.0
2024-01-09 11:00:00,new_york,surface_pressure,ECOD,1022.0,,False,0.0,0,0,TN,2.198257,0.16348,78.0,6.365586,0.0033713899044023245,1.0
2024-01-09 12:00:00,new_york,surface_pressure,ECOD,1020.6,,False,0.0,0,0,TN,1.92025,0.133366,70.95,6.365586,0.0033713899044023245,1.0
2024-01-09 13:00:00,new_york,surface_pressure,ECOD,1018.0,,False,0.0,0,0,TN,1.41137,0.078244,51.52,6.365586,0.0033713899044023245,1.0
2024-01-09 14:00:00,new_york,surface_pressure,ECOD,1015.0,,False,0.0,0,0,TN,0.973649,0.03083,25.02,6.365586,0.0033713899044023245,1.0
2024-01-09 15:00:00,new_york,surface_pressure,ECOD,1013.3,,False,0.0,0,0,TN,0.746947,0.006274,5.78,6.365586,0.0033713899044023245,1.0
2024-01-09 16:00:00,new_york,surface_pressure,ECOD,1010.3,,False,0.0,0,0,TN,1.037294,0.037724,29.78,6.365586,0.0033713899044023245,1.0
2024-01-09 17:00:00,new_york,surface_pressure,ECOD,1007.6,,False,0.0,0,0,TN,1.485385,0.086261,55.21,6.365586,0.0033713899044023245,1.0
2024-01-09 18:00:00,new_york,surface_pressure,ECOD,1005.8,,False,0.0,0,0,TN,1.81744,0.12223,67.94,6.365586,0.0033713899044023245,1.0
2024-01-09 19:00:00,new_york,surface_pressure,ECOD,1003.3,,False,0.0,0,0,TN,2.272671,0.17154,79.63,6.365586,0.0033713899044023245,1.0
2024-01-09 20:00:00,new_york,surface_pressure,ECOD,1001.2,,False,0.0,0,0,TN,2.693272,0.2171,86.67,6.365586,0.0033713899044023245,1.0
2024-01-09 21:00:00,new_york,surface_pressure,ECOD,996.4,,False,0.0,0,0,TN,3.566564,0.311695,94.48,6.365586,0.0033713899044023245,1.0
2024-01-09 22:00:00,new_york,surface_pressure,ECOD,992.9,,False,0.0,0,0,TN,4.207202,0.381089,97.06,6.365586,0.0033713899044023245,1.0
2024-01-09 23:00:00,new_york,surface_pressure,ECOD,988.3,,False,0.0,0,0,TN,5.116913,0.479628,98.83,6.365586,0.0033713899044023245,1.0
2024-01-10 00:00:00,new_york,surface_pressure,ECOD,987.2,,False,0.0,0,0,TN,5.410075,0.511384,99.13,6.365586,0.0033713899044023245,1.0
2024-01-10 01:00:00,new_york,surface_pressure,ECOD,986.2,,False,0.0,0,0,TN,5.551487,0.526701,99.24,6.365586,0.0033713899044023245,1.0
2024-01-10 02:00:00,new_york,surface_pressure,ECOD,981.2,,False,0.0,0,0,TN,6.114272,0.587662,99.57,6.365586,0.0033713899044023245,1.0
2024-01-10 03:00:00,new_york,surface_pressure,ECOD,980.5,,False,0.0,0,0,TN,6.159734,0.592587,99.58,6.365586,0.0033713899044023245,1.0
2024-01-10 04:00:00,new_york,surface_pressure,ECOD,979.3,,False,0.0,0,0,TN,6.257373,0.603163,99.62,6.365586,0.0033713899044023245,1.0
2024-01-10 05:00:00,new_york,surface_pressure,ECOD,978.9,,False,0.0,0,0,TN,6.283348,0.605977,99.63,6.365586,0.0033713899044023245,1.0
2024-01-10 06:00:00,new_york,surface_pressure,ECOD,979.9,,False,0.0,0,0,TN,6.183265,0.595136,99.59,6.365586,0.0033713899044023245,1.0
2024-01-10 07:00:00,new_york,surface_pressure,ECOD,982.4,,False,0.0,0,0,TN,6.070787,0.582952,99.55,6.365586,0.0033713899044023245,1.0
2024-01-10 08:00:00,new_york,surface_pressure,ECOD,983.8,,False,0.0,0,0,TN,5.93195,0.567913,99.48,6.365586,0.0033713899044023245,1.0
2024-01-10 09:00:00,new_york,surface_pressure,ECOD,983.2,,False,0.0,0,0,TN,5.989109,0.574105,99.52,6.365586,0.0033713899044023245,1.0
2024-01-10 10:00:00,new_york,surface_pressure,ECOD,985.2,,False,0.0,0,0,TN,5.746547,0.54783,99.38,6.365586,0.0033713899044023245,1.0
2024-01-10 11:00:00,new_york,surface_pressure,ECOD,986.6,,False,0.0,0,0,TN,5.490118,0.520054,99.19,6.365586,0.0033713899044023245,1.0
2024-01-10 12:00:00,new_york,surface_pressure,ECOD,987.7,,False,0.0,0,0,TN,5.325815,0.502257,99.04,6.365586,0.0033713899044023245,1.0
2024-01-10 13:00:00,new_york,surface_pressure,ECOD,988.0,,False,0.0,0,0,TN,5.229587,0.491833,98.95,6.365586,0.0033713899044023245,1.0
2024-01-10 14:00:00,new_york,surface_pressure,ECOD,988.5,,False,0.0,0,0,TN,5.045737,0.471919,98.73,6.365586,0.0033713899044023245,1.0
2024-01-10 15:00:00,new_york,surface_pressure,ECOD,990.0,,False,0.0,0,0,TN,4.756148,0.44055,98.3,6.365586,0.0033713899044023245,1.0
2024-01-10 16:00:00,new_york,surface_pressure,ECOD,991.1,,False,0.0,0,0,TN,4.550296,0.418253,97.92,6.365586,0.0033713899044023245,1.0
2024-01-10 17:00:00,new_york,surface_pressure,ECOD,992.7,,False,0.0,0,0,TN,4.247611,0.385466,97.18,6.365586,0.0033713899044023245,1.0
2024-01-10 18:00:00,new_york,surface_pressure,ECOD,994.6,,False,0.0,0,0,TN,3.885453,0.346237,95.93,6.365586,0.0033713899044023245,1.0
2024-01-10 19:00:00,new_york,surface_pressure,ECOD,996.4,,False,0.0,0,0,TN,3.566564,0.311695,94.48,6.365586,0.0033713899044023245,1.0
2024-01-10 20:00:00,new_york,surface_pressure,ECOD,998.0,,False,0.0,0,0,TN,3.241335,0.276466,92.27,6.365586,0.0033713899044023245,1.0
2024-01-10 21:00:00,new_york,surface_pressure,ECOD,999.0,,False,0.0,0,0,TN,3.067635,0.257651,90.81,6.365586,0.0033713899044023245,1.0
2024-01-10 22:00:00,new_york,surface_pressure,ECOD,999.6,,False,0.0,0,0,TN,2.963437,0.246364,89.81,6.365586,0.0033713899044023245,1.0
2024-01-10 23:00:00,new_york,surface_pressure,ECOD,1000.5,,False,0.0,0,0,TN,2.814328,0.230212,88.15,6.365586,0.0033713899044023245,1.0
2024-01-11 00:00:00,new_york,surface_pressure,ECOD,1001.3,,False,0.0,0,0,TN,2.671719,0.214765,86.37,6.365586,0.0033713899044023245,1.0
2024-01-11 01:00:00,new_york,surface_pressure,ECOD,1001.9,,False,0.0,0,0,TN,2.552595,0.201862,84.5,6.365586,0.0033713899044023245,1.0
2024-01-11 02:00:00,new_york,surface_pressure,ECOD,1002.7,,False,0.0,0,0,TN,2.388311,0.184066,81.85,6.365586,0.0033713899044023245,1.0
2024-01-11 03:00:00,new_york,surface_pressure,ECOD,1003.7,,False,0.0,0,0,TN,2.205365,0.16425,78.18,6.365586,0.0033713899044023245,1.0
2024-01-11 04:00:00,new_york,surface_pressure,ECOD,1004.7,,False,0.0,0,0,TN,2.028856,0.14513,73.98,6.365586,0.0033713899044023245,1.0
2024-01-11 05:00:00,new_york,surface_pressure,ECOD,1005.0,,False,0.0,0,0,TN,1.970432,0.138802,72.4,6.365586,0.0033713899044023245,1.0
2024-01-11 06:00:00,new_york,surface_pressure,ECOD,1005.4,,False,0.0,0,0,TN,1.888899,0.12997,70.04,6.365586,0.0033713899044023245,1.0
2024-01-11 07:00:00,new_york,surface_pressure,ECOD,1006.1,,False,0.0,0,0,TN,1.764424,0.116487,66.06,6.365586,0.0033713899044023245,1.0
2024-01-11 08:00:00,new_york,surface_pressure,ECOD,1006.9,,False,0.0,0,0,TN,1.612735,0.100056,60.63,6.365586,0.0033713899044023245,1.0
2024-01-11 09:00:00,new_york,surface_pressure,ECOD,1006.6,,False,0.0,0,0,TN,1.666406,0.105869,62.45,6.365586,0.0033713899044023245,1.0
2024-01-11 10:00:00,new_york,surface_pressure,ECOD,1007.4,,False,0.0,0,0,TN,1.524554,0.090504,56.77,6.365586,0.0033713899044023245,1.0
2024-01-11 11:00:00,new_york,surface_pressure,ECOD,1007.5,,False,0.0,0,0,TN,1.503341,0.088206,55.97,6.365586,0.0033713899044023245,1.0
2024-01-11 12:00:00,new_york,surface_pressure,ECOD,1007.6,,False,0.0,0,0,TN,1.485385,0.086261,55.21,6.365586,0.0033713899044023245,1.0
2024-01-11 13:00:00,new_york,surface_pressure,ECOD,1006.7,,False,0.0,0,0,TN,1.647088,0.103777,61.7,6.365586,0.0033713899044023245,1.0
2024-01-11 14:00:00,new_york,surface_pressure,ECOD,1006.0,,False,0.0,0,0,TN,1.782954,0.118494,66.71,6.365586,0.0033713899044023245,1.0
2024-01-11 15:00:00,new_york,surface_pressure,ECOD,1005.7,,False,0.0,0,0,TN,1.837297,0.12438,68.58,6.365586,0.0033713899044023245,1.0
2024-01-11 16:00:00,new_york,surface_pressure,ECOD,1005.9,,False,0.0,0,0,TN,1.799751,0.120313,67.31,6.365586,0.0033713899044023245,1.0
2024-01-11 17:00:00,new_york,surface_pressure,ECOD,1006.4,,False,0.0,0,0,TN,1.701608,0.109683,63.89,6.365586,0.0033713899044023245,1.0
2024-01-11 18:00:00,new_york,surface_pressure,ECOD,1007.2,,False,0.0,0,0,TN,1.559226,0.09426,58.37,6.365586,0.0033713899044023245,1.0
2024-01-11 19:00:00,new_york,surface_pressure,ECOD,1008.4,,False,0.0,0,0,TN,1.345284,0.071086,48.56,6.365586,0.0033713899044023245,1.0
2024-01-11 20:00:00,new_york,surface_pressure,ECOD,1009.2,,False,0.0,0,0,TN,1.211634,0.056609,40.76,6.365586,0.0033713899044023245,1.0
2024-01-11 21:00:00,new_york,surface_pressure,ECOD,1009.5,,False,0.0,0,0,TN,1.157037,0.050695,37.83,6.365586,0.0033713899044023245,1.0
2024-01-11 22:00:00,new_york,surface_pressure,ECOD,1010.3,,False,0.0,0,0,TN,1.037294,0.037724,29.78,6.365586,0.0033713899044023245,1.0
2024-01-11 23:00:00,new_york,surface_pressure,ECOD,1011.2,,False,0.0,0,0,TN,0.91112,0.024057,20.45,6.365586,0.0033713899044023245,1.0
2024-01-12 00:00:00,new_york,surface_pressure,ECOD,1011.6,,False,0.0,0,0,TN,0.850431,0.017483,15.23,6.365586,0.0033713899044023245,1.0
2024-01-12 01:00:00,new_york,surface_pressure,ECOD,1012.4,,False,0.0,0,0,TN,0.737143,0.005212,5.12,6.365586,0.0033713899044023245,1.0
2024-01-12 02:00:00,new_york,surface_pressure,ECOD,1013.3,,False,0.0,0,0,TN,0.746947,0.006274,5.78,6.365586,0.0033713899044023245,1.0
2024-01-12 03:00:00,new_york,surface_pressure,ECOD,1014.7,,False,0.0,0,0,TN,0.937369,0.0269,22.11,6.365586,0.0033713899044023245,1.0
2024-01-12 04:00:00,new_york,surface_pressure,ECOD,1015.5,,False,0.0,0,0,TN,1.035494,0.037529,29.28,6.365586,0.0033713899044023245,1.0
2024-01-12 05:00:00,new_york,surface_pressure,ECOD,1015.8,,False,0.0,0,0,TN,1.076166,0.041935,32.29,6.365586,0.0033713899044023245,1.0
2024-01-12 06:00:00,new_york,surface_pressure,ECOD,1016.1,,False,0.0,0,0,TN,1.117961,0.046462,35.12,6.365586,0.0033713899044023245,1.0
2024-01-12 07:00:00,new_york,surface_pressure,ECOD,1017.0,,False,0.0,0,0,TN,1.244688,0.060189,43.06,6.365586,0.0033713899044023245,1.0
2024-01-12 08:00:00,new_york,surface_pressure,ECOD,1017.7,,False,0.0,0,0,TN,1.360682,0.072753,49.05,6.365586,0.0033713899044023245,1.0
2024-01-12 09:00:00,new_york,surface_pressure,ECOD,1017.9,,False,0.0,0,0,TN,1.393197,0.076276,50.69,6.365586,0.0033713899044023245,1.0
2024-01-12 10:00:00,new_york,surface_pressure,ECOD,1018.6,,False,0.0,0,0,TN,1.512664,0.089216,56.39,6.365586,0.0033713899044023245,1.0
2024-01-12 11:00:00,new_york,surface_pressure,ECOD,1019.0,,False,0.0,0,0,TN,1.591759,0.097784,59.58,6.365586,0.0033713899044023245,1.0
2024-01-12 12:00:00,new_york,surface_pressure,ECOD,1019.4,,False,0.0,0,0,TN,1.669531,0.106208,62.82,6.365586,0.0033713899044023245,1.0
2024-01-12 13:00:00,new_york,surface_pressure,ECOD,1018.5,,False,0.0,0,0,TN,1.498052,0.087633,55.57,6.365586,0.0033713899044023245,1.0
2024-01-12 14:00:00,new_york,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,1.290234,0.065123,45.24,6.365586,0.0033713899044023245,1.0
2024-01-12 15:00:00,new_york,surface_pressure,ECOD,1016.4,,False,0.0,0,0,TN,1.156256,0.05061,37.33,6.365586,0.0033713899044023245,1.0
2024-01-12 16:00:00,new_york,surface_pressure,ECOD,1015.4,,False,0.0,0,0,TN,1.023252,0.036203,28.84,6.365586,0.0033713899044023245,1.0
2024-01-12 17:00:00,new_york,surface_pressure,ECOD,1014.7,,False,0.0,0,0,TN,0.937369,0.0269,22.11,6.365586,0.0033713899044023245,1.0
2024-01-12 18:00:00,new_york,surface_pressure,ECOD,1013.6,,False,0.0,0,0,TN,0.786612,0.01057,9.53,6.365586,0.0033713899044023245,1.0
2024-01-12 19:00:00,new_york,surface_pressure,ECOD,1012.8,,False,0.0,0,0,TN,0.689028,0.0,0.27,6.365586,0.0033713899044023245,1.0
2024-01-12 20:00:00,new_york,surface_pressure,ECOD,1011.3,,False,0.0,0,0,TN,0.896803,0.022506,18.75,6.365586,0.0033713899044023245,1.0
2024-01-12 21:00:00,new_york,surface_pressure,ECOD,1008.8,,False,0.0,0,0,TN,1.275348,0.06351,44.77,6.365586,0.0033713899044023245,1.0
2024-01-12 22:00:00,new_york,surface_pressure,ECOD,1008.6,,False,0.0,0,0,TN,1.308249,0.067074,46.21,6.365586,0.0033713899044023245,1.0
2024-01-12 23:00:00,new_york,surface_pressure,ECOD,1006.6,,False,0.0,0,0,TN,1.666406,0.105869,62.45,6.365586,0.0033713899044023245,1.0
2024-01-13 00:00:00,new_york,surface_pressure,ECOD,1003.9,,False,0.0,0,0,TN,2.166453,0.160035,77.32,6.365586,0.0033713899044023245,1.0
2024-01-13 01:00:00,new_york,surface_pressure,ECOD,1001.2,,False,0.0,0,0,TN,2.693272,0.2171,86.67,6.365586,0.0033713899044023245,1.0
2024-01-13 02:00:00,new_york,surface_pressure,ECOD,998.8,,False,0.0,0,0,TN,3.103104,0.261493,91.05,6.365586,0.0033713899044023245,1.0
2024-01-13 03:00:00,new_york,surface_pressure,ECOD,996.5,,False,0.0,0,0,TN,3.547615,0.309642,94.32,6.365586,0.0033713899044023245,1.0
2024-01-13 04:00:00,new_york,surface_pressure,ECOD,993.2,,False,0.0,0,0,TN,4.146383,0.374501,96.91,6.365586,0.0033713899044023245,1.0
2024-01-13 05:00:00,new_york,surface_pressure,ECOD,989.9,,False,0.0,0,0,TN,4.779271,0.443055,98.35,6.365586,0.0033713899044023245,1.0
2024-01-13 06:00:00,new_york,surface_pressure,ECOD,988.7,,False,0.0,0,0,TN,4.986461,0.465498,98.66,6.365586,0.0033713899044023245,1.0
2024-01-13 07:00:00,new_york,surface_pressure,ECOD,987.3,,False,0.0,0,0,TN,5.388335,0.509029,99.1,6.365586,0.0033713899044023245,1.0
2024-01-13 08:00:00,new_york,surface_pressure,ECOD,986.2,,False,0.0,0,0,TN,5.551487,0.526701,99.24,6.365586,0.0033713899044023245,1.0
2024-01-13 09:00:00,new_york,surface_pressure,ECOD,985.0,,False,0.0,0,0,TN,5.843397,0.558321,99.43,6.365586,0.0033713899044023245,1.0
2024-01-13 10:00:00,new_york,surface_pressure,ECOD,984.9,,False,0.0,0,0,TN,5.860491,0.560173,99.44,6.365586,0.0033713899044023245,1.0
2024-01-13 11:00:00,new_york,surface_pressure,ECOD,985.2,,False,0.0,0,0,TN,5.746547,0.54783,99.38,6.365586,0.0033713899044023245,1.0
2024-01-13 12:00:00,new_york,surface_pressure,ECOD,985.3,,False,0.0,0,0,TN,5.73128,0.546177,99.36,6.365586,0.0033713899044023245,1.0
2024-01-13 13:00:00,new_york,surface_pressure,ECOD,985.6,,False,0.0,0,0,TN,5.686828,0.541362,99.33,6.365586,0.0033713899044023245,1.0
2024-01-13 14:00:00,new_york,surface_pressure,ECOD,986.8,,False,0.0,0,0,TN,5.466587,0.517505,99.17,6.365586,0.0033713899044023245,1.0
2024-01-13 15:00:00,new_york,surface_pressure,ECOD,988.1,,False,0.0,0,0,TN,5.167344,0.485091,98.89,6.365586,0.0033713899044023245,1.0
2024-01-13 16:00:00,new_york,surface_pressure,ECOD,989.3,,False,0.0,0,0,TN,4.864689,0.452307,98.48,6.365586,0.0033713899044023245,1.0
2024-01-13 17:00:00,new_york,surface_pressure,ECOD,990.6,,False,0.0,0,0,TN,4.632667,0.427175,98.09,6.365586,0.0033713899044023245,1.0
2024-01-13 18:00:00,new_york,surface_pressure,ECOD,992.6,,False,0.0,0,0,TN,4.275488,0.388485,97.25,6.365586,0.0033713899044023245,1.0
2024-01-13 19:00:00,new_york,surface_pressure,ECOD,995.3,,False,0.0,0,0,TN,3.753418,0.331935,95.38,6.365586,0.0033713899044023245,1.0
2024-01-13 20:00:00,new_york,surface_pressure,ECOD,997.0,,False,0.0,0,0,TN,3.447044,0.298748,93.72,6.365586,0.0033713899044023245,1.0
2024-01-13 21:00:00,new_york,surface_pressure,ECOD,998.3,,False,0.0,0,0,TN,3.186343,0.270509,91.86,6.365586,0.0033713899044023245,1.0
2024-01-13 22:00:00,new_york,surface_pressure,ECOD,1000.1,,False,0.0,0,0,TN,2.885666,0.23794,88.96,6.365586,0.0033713899044023245,1.0
2024-01-13 23:00:00,new_york,surface_pressure,ECOD,1001.0,,False,0.0,0,0,TN,2.723499,0.220374,87.01,6.365586,0.0033713899044023245,1.0
2024-01-14 00:00:00,new_york,surface_pressure,ECOD,1002.3,,False,0.0,0,0,TN,2.472601,0.193197,83.23,6.365586,0.0033713899044023245,1.0
2024-01-14 01:00:00,new_york,surface_pressure,ECOD,1003.6,,False,0.0,0,0,TN,2.215672,0.165366,78.34,6.365586,0.0033713899044023245,1.0
2024-01-14 02:00:00,new_york,surface_pressure,ECOD,1005.0,,False,0.0,0,0,TN,1.970432,0.138802,72.4,6.365586,0.0033713899044023245,1.0
2024-01-14 03:00:00,new_york,surface_pressure,ECOD,1006.0,,False,0.0,0,0,TN,1.782954,0.118494,66.71,6.365586,0.0033713899044023245,1.0
2024-01-14 04:00:00,new_york,surface_pressure,ECOD,1006.8,,False,0.0,0,0,TN,1.629889,0.101914,61.35,6.365586,0.0033713899044023245,1.0
2024-01-14 05:00:00,new_york,surface_pressure,ECOD,1007.2,,False,0.0,0,0,TN,1.559226,0.09426,58.37,6.365586,0.0033713899044023245,1.0
2024-01-14 06:00:00,new_york,surface_pressure,ECOD,1007.4,,False,0.0,0,0,TN,1.524554,0.090504,56.77,6.365586,0.0033713899044023245,1.0
2024-01-14 07:00:00,new_york,surface_pressure,ECOD,1007.7,,False,0.0,0,0,TN,1.4686,0.084443,54.33,6.365586,0.0033713899044023245,1.0
2024-01-14 08:00:00,new_york,surface_pressure,ECOD,1007.9,,False,0.0,0,0,TN,1.433582,0.08065,52.82,6.365586,0.0033713899044023245,1.0
2024-01-14 09:00:00,new_york,surface_pressure,ECOD,1007.6,,False,0.0,0,0,TN,1.485385,0.086261,55.21,6.365586,0.0033713899044023245,1.0
2024-01-14 10:00:00,new_york,surface_pressure,ECOD,1007.2,,False,0.0,0,0,TN,1.559226,0.09426,58.37,6.365586,0.0033713899044023245,1.0
2024-01-14 11:00:00,new_york,surface_pressure,ECOD,1007.1,,False,0.0,0,0,TN,1.579286,0.096433,59.21,6.365586,0.0033713899044023245,1.0
2024-01-14 12:00:00,new_york,surface_pressure,ECOD,1005.3,,False,0.0,0,0,TN,1.909579,0.13221,70.67,6.365586,0.0033713899044023245,1.0
2024-01-14 13:00:00,new_york,surface_pressure,ECOD,1004.0,,False,0.0,0,0,TN,2.150711,0.158329,76.91,6.365586,0.0033713899044023245,1.0
2024-01-14 14:00:00,new_york,surface_pressure,ECOD,1005.1,,False,0.0,0,0,TN,1.952615,0.136872,71.85,6.365586,0.0033713899044023245,1.0
2024-01-14 15:00:00,new_york,surface_pressure,ECOD,1005.4,,False,0.0,0,0,TN,1.888899,0.12997,70.04,6.365586,0.0033713899044023245,1.0
2024-01-14 16:00:00,new_york,surface_pressure,ECOD,1006.5,,False,0.0,0,0,TN,1.684779,0.10786,63.17,6.365586,0.0033713899044023245,1.0
2024-01-14 17:00:00,new_york,surface_pressure,ECOD,1008.5,,False,0.0,0,0,TN,1.327892,0.069202,47.54,6.365586,0.0033713899044023245,1.0
2024-01-14 18:00:00,new_york,surface_pressure,ECOD,1011.0,,False,0.0,0,0,TN,0.9424,0.027445,22.6,6.365586,0.0033713899044023245,1.0
2024-01-14 19:00:00,new_york,surface_pressure,ECOD,1013.0,,False,0.0,0,0,TN,0.7072,0.001968,2.0,6.365586,0.0033713899044023245,1.0
2024-01-14 20:00:00,new_york,surface_pressure,ECOD,1014.7,,False,0.0,0,0,TN,0.937369,0.0269,22.11,6.365586,0.0033713899044023245,1.0
2024-01-14 21:00:00,new_york,surface_pressure,ECOD,1015.5,,False,0.0,0,0,TN,1.035494,0.037529,29.28,6.365586,0.0033713899044023245,1.0
