time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2,param_n_neighbors,param_leaf_size,param_n_bins,param_alpha,param_tol
2025-12-29 08:00:00,london,temperature_2m,LOF,3.9,,False,0.0,0,1,FP,45357624.510619,0.413104,98.21,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2025-12-30 02:00:00,london,temperature_2m,LOF,5.5,,False,0.0,0,1,FP,11264178.005473,0.102591,97.09,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2025-12-30 10:00:00,london,temperature_2m,LOF,3.9,,False,0.0,0,1,FP,45357624.510619,0.413104,98.21,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2025-12-30 12:00:00,london,temperature_2m,LOF,5.0,,False,0.0,0,1,FP,3786111.046653,0.034483,96.47,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2025-12-30 20:00:00,london,temperature_2m,LOF,2.9,,False,0.0,0,1,FP,45433321.559831,0.413793,98.52,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2025-12-30 23:00:00,london,temperature_2m,LOF,1.9,,False,0.0,0,1,FP,1.000432,0.0,92.77,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2025-12-31 00:00:00,london,temperature_2m,LOF,1.6,,False,0.0,0,1,FP,15144441.18661,0.137931,97.3,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2025-12-31 04:00:00,london,temperature_2m,LOF,0.7,,False,0.0,0,1,FP,1.0,0.0,92.27,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2025-12-31 05:00:00,london,temperature_2m,LOF,0.6,,False,0.0,0,1,FP,1.0,0.0,92.07,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2025-12-31 06:00:00,london,temperature_2m,LOF,0.4,,False,0.0,0,1,FP,1.002237,0.0,93.46,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2025-12-31 08:00:00,london,temperature_2m,LOF,-1.2,,False,0.0,0,1,FP,1.104477,0.0,95.6,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2025-12-31 09:00:00,london,temperature_2m,LOF,-1.3,,False,0.0,0,1,FP,1.025986,0.0,94.56,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2025-12-31 11:00:00,london,temperature_2m,LOF,0.7,,False,0.0,0,1,FP,1.0,0.0,92.27,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2025-12-31 19:00:00,london,temperature_2m,LOF,0.6,,False,0.0,0,1,FP,1.0,0.0,92.07,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2025-12-31 21:00:00,london,temperature_2m,LOF,-0.3,,False,0.0,0,1,FP,1.0,0.0,92.19,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2025-12-31 23:00:00,london,temperature_2m,LOF,-0.9,,False,0.0,0,1,FP,1.019284,0.0,94.41,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-01 01:00:00,london,temperature_2m,LOF,-0.6,,False,0.0,0,1,FP,1.192283,0.0,96.11,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-01 02:00:00,london,temperature_2m,LOF,-0.3,,False,0.0,0,1,FP,1.0,0.0,92.19,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-01 03:00:00,london,temperature_2m,LOF,0.1,,False,0.0,0,1,FP,1.002716,0.0,93.54,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-01 05:00:00,london,temperature_2m,LOF,0.1,,False,0.0,0,1,FP,1.002716,0.0,93.54,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-01 06:00:00,london,temperature_2m,LOF,0.6,,False,0.0,0,1,FP,1.0,0.0,92.07,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-01 09:00:00,london,temperature_2m,LOF,1.9,,False,0.0,0,1,FP,1.000432,0.0,92.77,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-01 23:00:00,london,temperature_2m,LOF,3.6,,False,0.0,0,1,FP,64363871.793094,0.586207,99.43,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-02 03:00:00,london,temperature_2m,LOF,2.4,,False,0.0,0,1,FP,1.000117,0.0,92.59,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-02 09:00:00,london,temperature_2m,LOF,1.1,,False,0.0,0,1,FP,1.000436,0.0,92.95,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-02 10:00:00,london,temperature_2m,LOF,1.3,,False,0.0,0,1,FP,1.007495,0.0,93.88,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-02 20:00:00,london,temperature_2m,LOF,0.6,,False,0.0,0,1,FP,1.0,0.0,92.07,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-03 00:00:00,london,temperature_2m,LOF,-0.6,,False,0.0,0,1,FP,1.192283,0.0,96.11,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-03 05:00:00,london,temperature_2m,LOF,0.4,,False,0.0,0,1,FP,1.002237,0.0,93.46,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-03 09:00:00,london,temperature_2m,LOF,-0.6,,False,0.0,0,1,FP,1.192283,0.0,96.11,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-03 10:00:00,london,temperature_2m,LOF,-0.6,,False,0.0,0,1,FP,1.192283,0.0,96.11,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-03 12:00:00,london,temperature_2m,LOF,0.8,,False,0.0,0,1,FP,1.001256,0.0,93.23,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-03 13:00:00,london,temperature_2m,LOF,1.9,,False,0.0,0,1,FP,1.000432,0.0,92.77,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-03 16:00:00,london,temperature_2m,LOF,1.9,,False,0.0,0,1,FP,1.000432,0.0,92.77,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-03 22:00:00,london,temperature_2m,LOF,-0.7,,False,0.0,0,1,FP,1.115507,0.0,95.76,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-03 23:00:00,london,temperature_2m,LOF,-1.0,,False,0.0,0,1,FP,1.156031,0.0,95.91,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 00:00:00,london,temperature_2m,LOF,-1.1,,False,0.0,0,1,FP,1.359734,0.0,96.29,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 01:00:00,london,temperature_2m,LOF,-1.5,,False,0.0,0,1,FP,1.068711,0.0,95.24,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 02:00:00,london,temperature_2m,LOF,-1.6,,False,0.0,0,1,FP,1.109577,0.0,95.7,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 03:00:00,london,temperature_2m,LOF,-1.8,,False,0.0,0,1,FP,1.058037,0.0,94.95,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 04:00:00,london,temperature_2m,LOF,-1.9,,False,0.0,0,1,FP,1.098596,0.0,95.5,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 05:00:00,london,temperature_2m,LOF,-2.0,,False,0.0,0,1,FP,1.083235,0.0,95.41,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 06:00:00,london,temperature_2m,LOF,-1.9,,False,0.0,0,1,FP,1.098596,0.0,95.5,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 07:00:00,london,temperature_2m,LOF,-2.4,,False,0.0,0,1,FP,1.059375,0.0,95.03,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 08:00:00,london,temperature_2m,LOF,-2.8,,False,0.0,0,1,FP,1.028885,0.0,94.61,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 10:00:00,london,temperature_2m,LOF,-3.0,,False,0.0,0,1,FP,1.009387,0.0,94.01,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 11:00:00,london,temperature_2m,LOF,-2.2,,False,0.0,0,1,FP,1.145215,0.0,95.84,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 12:00:00,london,temperature_2m,LOF,-0.7,,False,0.0,0,1,FP,1.115507,0.0,95.76,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 15:00:00,london,temperature_2m,LOF,1.6,,False,0.0,0,1,FP,15144441.18661,0.137931,97.3,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 18:00:00,london,temperature_2m,LOF,0.1,,False,0.0,0,1,FP,1.002716,0.0,93.54,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 19:00:00,london,temperature_2m,LOF,0.1,,False,0.0,0,1,FP,1.002716,0.0,93.54,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 21:00:00,london,temperature_2m,LOF,-0.6,,False,0.0,0,1,FP,1.192283,0.0,96.11,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 22:00:00,london,temperature_2m,LOF,-0.9,,False,0.0,0,1,FP,1.019284,0.0,94.41,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-04 23:00:00,london,temperature_2m,LOF,-1.2,,False,0.0,0,1,FP,1.104477,0.0,95.6,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 00:00:00,london,temperature_2m,LOF,-1.5,,False,0.0,0,1,FP,1.068711,0.0,95.24,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 01:00:00,london,temperature_2m,LOF,-1.7,,False,0.0,0,1,FP,1.060414,0.0,95.05,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 02:00:00,london,temperature_2m,LOF,-1.9,,False,0.0,0,1,FP,1.098596,0.0,95.5,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 03:00:00,london,temperature_2m,LOF,-2.2,,False,0.0,0,1,FP,1.145215,0.0,95.84,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 04:00:00,london,temperature_2m,LOF,-2.3,,False,0.0,0,1,FP,1.083475,0.0,95.45,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 05:00:00,london,temperature_2m,LOF,-2.8,,False,0.0,0,1,FP,1.028885,0.0,94.61,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 06:00:00,london,temperature_2m,LOF,-1.9,,False,0.0,0,1,FP,1.098596,0.0,95.5,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 07:00:00,london,temperature_2m,LOF,-1.2,,False,0.0,0,1,FP,1.104477,0.0,95.6,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 08:00:00,london,temperature_2m,LOF,-2.0,,False,0.0,0,1,FP,1.083235,0.0,95.41,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 11:00:00,london,temperature_2m,LOF,-2.2,,False,0.0,0,1,FP,1.145215,0.0,95.84,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 12:00:00,london,temperature_2m,LOF,-1.0,,False,0.0,0,1,FP,1.156031,0.0,95.91,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 14:00:00,london,temperature_2m,LOF,1.1,,False,0.0,0,1,FP,1.000436,0.0,92.95,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 15:00:00,london,temperature_2m,LOF,1.3,,False,0.0,0,1,FP,1.007495,0.0,93.88,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 18:00:00,london,temperature_2m,LOF,-0.6,,False,0.0,0,1,FP,1.192283,0.0,96.11,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 20:00:00,london,temperature_2m,LOF,-0.9,,False,0.0,0,1,FP,1.019284,0.0,94.41,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 21:00:00,london,temperature_2m,LOF,-1.2,,False,0.0,0,1,FP,1.104477,0.0,95.6,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 22:00:00,london,temperature_2m,LOF,-1.5,,False,0.0,0,1,FP,1.068711,0.0,95.24,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-05 23:00:00,london,temperature_2m,LOF,-1.9,,False,0.0,0,1,FP,1.098596,0.0,95.5,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-06 00:00:00,london,temperature_2m,LOF,-2.1,,False,0.0,0,1,FP,1.129391,0.0,95.8,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-06 03:00:00,london,temperature_2m,LOF,-4.0,,False,0.0,0,1,FP,1.013371,0.0,94.3,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-06 04:00:00,london,temperature_2m,LOF,-4.2,,False,0.0,0,1,FP,1.055768,0.0,94.93,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-06 05:00:00,london,temperature_2m,LOF,-4.4,,False,0.0,0,1,FP,1.18707,0.0,96.06,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-06 06:00:00,london,temperature_2m,LOF,-4.5,,False,0.0,0,1,FP,1.234417,0.0,96.21,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-06 07:00:00,london,temperature_2m,LOF,-5.1,,False,0.0,0,1,FP,1.690983,0.0,96.32,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-06 08:00:00,london,temperature_2m,LOF,-5.2,,False,0.0,0,1,FP,1.802588,0.0,96.34,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-06 09:00:00,london,temperature_2m,LOF,-5.1,,False,0.0,0,1,FP,1.690983,0.0,96.32,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-06 10:00:00,london,temperature_2m,LOF,-4.6,,False,0.0,0,1,FP,1.285147,0.0,96.23,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-06 12:00:00,london,temperature_2m,LOF,-1.6,,False,0.0,0,1,FP,1.109577,0.0,95.7,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-06 13:00:00,london,temperature_2m,LOF,0.6,,False,0.0,0,1,FP,1.0,0.0,92.07,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-06 14:00:00,london,temperature_2m,LOF,1.2,,False,0.0,0,1,FP,1.003416,0.0,93.65,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-06 19:00:00,london,temperature_2m,LOF,1.9,,False,0.0,0,1,FP,1.000432,0.0,92.77,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-06 23:00:00,london,temperature_2m,LOF,3.4,,False,0.0,0,1,FP,48929597.630348,0.445636,98.76,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-07 08:00:00,london,temperature_2m,LOF,0.7,,False,0.0,0,1,FP,1.0,0.0,92.27,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-07 09:00:00,london,temperature_2m,LOF,0.7,,False,0.0,0,1,FP,1.0,0.0,92.27,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-07 14:00:00,london,temperature_2m,LOF,5.5,,False,0.0,0,1,FP,11264178.005473,0.102591,97.09,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-07 15:00:00,london,temperature_2m,LOF,5.5,,False,0.0,0,1,FP,11264178.005473,0.102591,97.09,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-07 18:00:00,london,temperature_2m,LOF,3.6,,False,0.0,0,1,FP,64363871.793094,0.586207,99.43,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-08 00:00:00,london,temperature_2m,LOF,1.3,,False,0.0,0,1,FP,1.007495,0.0,93.88,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-08 01:00:00,london,temperature_2m,LOF,2.1,,False,0.0,0,1,FP,106011082.306273,0.965517,99.96,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-08 03:00:00,london,temperature_2m,LOF,2.4,,False,0.0,0,1,FP,1.000117,0.0,92.59,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-08 07:00:00,london,temperature_2m,LOF,1.9,,False,0.0,0,1,FP,1.000432,0.0,92.77,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-08 10:00:00,london,temperature_2m,LOF,2.6,,False,0.0,0,1,FP,71356565.031787,0.649894,99.57,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-09 07:00:00,london,temperature_2m,LOF,1.9,,False,0.0,0,1,FP,1.000432,0.0,92.77,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-09 19:00:00,london,temperature_2m,LOF,3.9,,False,0.0,0,1,FP,45357624.510619,0.413104,98.21,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-10 00:00:00,london,temperature_2m,LOF,2.9,,False,0.0,0,1,FP,45433321.559831,0.413793,98.52,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-10 03:00:00,london,temperature_2m,LOF,1.6,,False,0.0,0,1,FP,15144441.18661,0.137931,97.3,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-10 05:00:00,london,temperature_2m,LOF,1.2,,False,0.0,0,1,FP,1.003416,0.0,93.65,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-10 07:00:00,london,temperature_2m,LOF,0.8,,False,0.0,0,1,FP,1.001256,0.0,93.23,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-10 16:00:00,london,temperature_2m,LOF,3.1,,False,0.0,0,1,FP,94652752.166315,0.862069,99.88,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-10 20:00:00,london,temperature_2m,LOF,0.6,,False,0.0,0,1,FP,1.0,0.0,92.07,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-10 23:00:00,london,temperature_2m,LOF,-0.6,,False,0.0,0,1,FP,1.192283,0.0,96.11,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-11 00:00:00,london,temperature_2m,LOF,-0.3,,False,0.0,0,1,FP,1.0,0.0,92.19,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-11 01:00:00,london,temperature_2m,LOF,-1.5,,False,0.0,0,1,FP,1.068711,0.0,95.24,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-11 06:00:00,london,temperature_2m,LOF,0.1,,False,0.0,0,1,FP,1.002716,0.0,93.54,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-11 08:00:00,london,temperature_2m,LOF,1.6,,False,0.0,0,1,FP,15144441.18661,0.137931,97.3,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-11 09:00:00,london,temperature_2m,LOF,2.9,,False,0.0,0,1,FP,45433321.559831,0.413793,98.52,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-14 06:00:00,london,temperature_2m,LOF,1.1,,False,0.0,0,1,FP,1.000436,0.0,92.95,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-14 09:00:00,london,temperature_2m,LOF,-0.7,,False,0.0,0,1,FP,1.115507,0.0,95.76,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-14 10:00:00,london,temperature_2m,LOF,0.1,,False,0.0,0,1,FP,1.002716,0.0,93.54,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-17 22:00:00,london,temperature_2m,LOF,5.0,,False,0.0,0,1,FP,3786111.046653,0.034483,96.47,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-21 05:00:00,london,temperature_2m,LOF,5.5,,False,0.0,0,1,FP,11264178.005473,0.102591,97.09,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-24 07:00:00,london,temperature_2m,LOF,5.5,,False,0.0,0,1,FP,11264178.005473,0.102591,97.09,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-26 03:00:00,london,temperature_2m,LOF,5.0,,False,0.0,0,1,FP,3786111.046653,0.034483,96.47,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-28 10:00:00,london,temperature_2m,LOF,2.6,,False,0.0,0,1,FP,71356565.031787,0.649894,99.57,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-28 23:00:00,london,temperature_2m,LOF,2.6,,False,0.0,0,1,FP,71356565.031787,0.649894,99.57,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-29 02:00:00,london,temperature_2m,LOF,2.9,,False,0.0,0,1,FP,45433321.559831,0.413793,98.52,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-29 03:00:00,london,temperature_2m,LOF,2.6,,False,0.0,0,1,FP,71356565.031787,0.649894,99.57,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-29 05:00:00,london,temperature_2m,LOF,1.9,,False,0.0,0,1,FP,1.000432,0.0,92.77,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-29 07:00:00,london,temperature_2m,LOF,1.9,,False,0.0,0,1,FP,1.000432,0.0,92.77,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-29 19:00:00,london,temperature_2m,LOF,5.0,,False,0.0,0,1,FP,3786111.046653,0.034483,96.47,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-30 02:00:00,london,temperature_2m,LOF,3.9,,False,0.0,0,1,FP,45357624.510619,0.413104,98.21,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-01-30 03:00:00,london,temperature_2m,LOF,3.9,,False,0.0,0,1,FP,45357624.510619,0.413104,98.21,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-02 09:00:00,london,temperature_2m,LOF,5.5,,False,0.0,0,1,FP,11264178.005473,0.102591,97.09,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-03 12:00:00,london,temperature_2m,LOF,5.0,,False,0.0,0,1,FP,3786111.046653,0.034483,96.47,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-03 13:00:00,london,temperature_2m,LOF,5.0,,False,0.0,0,1,FP,3786111.046653,0.034483,96.47,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-04 02:00:00,london,temperature_2m,LOF,2.9,,False,0.0,0,1,FP,45433321.559831,0.413793,98.52,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-13 20:00:00,london,temperature_2m,LOF,5.0,,False,0.0,0,1,FP,3786111.046653,0.034483,96.47,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-14 02:00:00,london,temperature_2m,LOF,3.6,,False,0.0,0,1,FP,64363871.793094,0.586207,99.43,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-14 09:00:00,london,temperature_2m,LOF,1.2,,False,0.0,0,1,FP,1.003416,0.0,93.65,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-14 15:00:00,london,temperature_2m,LOF,5.5,,False,0.0,0,1,FP,11264178.005473,0.102591,97.09,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-15 01:00:00,london,temperature_2m,LOF,3.1,,False,0.0,0,1,FP,94652752.166315,0.862069,99.88,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-15 03:00:00,london,temperature_2m,LOF,3.4,,False,0.0,0,1,FP,48929597.630348,0.445636,98.76,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-15 11:00:00,london,temperature_2m,LOF,3.9,,False,0.0,0,1,FP,45357624.510619,0.413104,98.21,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-15 12:00:00,london,temperature_2m,LOF,3.9,,False,0.0,0,1,FP,45357624.510619,0.413104,98.21,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-15 14:00:00,london,temperature_2m,LOF,5.5,,False,0.0,0,1,FP,11264178.005473,0.102591,97.09,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-17 08:00:00,london,temperature_2m,LOF,2.1,,False,0.0,0,1,FP,106011082.306273,0.965517,99.96,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-17 10:00:00,london,temperature_2m,LOF,2.9,,False,0.0,0,1,FP,45433321.559831,0.413793,98.52,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-17 11:00:00,london,temperature_2m,LOF,3.9,,False,0.0,0,1,FP,45357624.510619,0.413104,98.21,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-17 17:00:00,london,temperature_2m,LOF,5.5,,False,0.0,0,1,FP,11264178.005473,0.102591,97.09,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-17 20:00:00,london,temperature_2m,LOF,3.4,,False,0.0,0,1,FP,48929597.630348,0.445636,98.76,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-17 22:00:00,london,temperature_2m,LOF,2.6,,False,0.0,0,1,FP,71356565.031787,0.649894,99.57,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-17 23:00:00,london,temperature_2m,LOF,2.4,,False,0.0,0,1,FP,1.000117,0.0,92.59,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-18 02:00:00,london,temperature_2m,LOF,2.4,,False,0.0,0,1,FP,1.000117,0.0,92.59,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-18 08:00:00,london,temperature_2m,LOF,3.6,,False,0.0,0,1,FP,64363871.793094,0.586207,99.43,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-20 04:00:00,london,temperature_2m,LOF,5.0,,False,0.0,0,1,FP,3786111.046653,0.034483,96.47,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-02-25 14:00:00,london,temperature_2m,LOF,16.3,,False,0.0,0,1,FP,41647211.513178,0.37931,97.95,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-03-09 17:00:00,london,temperature_2m,LOF,14.0,,False,0.0,0,1,FP,7511751.401293,0.068415,96.69,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-03-14 03:00:00,london,temperature_2m,LOF,2.4,,False,0.0,0,1,FP,1.000117,0.0,92.59,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-03-14 23:00:00,london,temperature_2m,LOF,5.5,,False,0.0,0,1,FP,11264178.005473,0.102591,97.09,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-03-15 06:00:00,london,temperature_2m,LOF,2.4,,False,0.0,0,1,FP,1.000117,0.0,92.59,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-03-18 15:00:00,london,temperature_2m,LOF,17.3,,False,0.0,0,1,FP,41647211.513178,0.37931,97.95,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-03-22 03:00:00,london,temperature_2m,LOF,3.9,,False,0.0,0,1,FP,45357624.510619,0.413104,98.21,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-03-22 07:00:00,london,temperature_2m,LOF,1.1,,False,0.0,0,1,FP,1.000436,0.0,92.95,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
2026-03-22 08:00:00,london,temperature_2m,LOF,1.9,,False,0.0,0,1,FP,1.000432,0.0,92.77,1.0,0.10221540528889135,0.092308,44.0,14.0,,,
