time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2
2024-04-06 17:00:00,london,surface_pressure,ECOD,1001.0,,False,0.0,0,0,TN,1.914234,0.132521,70.64,5.989109,0.004887612237129766,0.991736
2024-04-06 18:00:00,london,surface_pressure,ECOD,1001.3,,False,0.0,0,0,TN,1.877271,0.128516,69.53,5.989109,0.004887612237129766,0.991736
2024-04-06 19:00:00,london,surface_pressure,ECOD,1001.1,,False,0.0,0,0,TN,1.90198,0.131193,70.45,5.989109,0.004887612237129766,0.991736
2024-04-06 20:00:00,london,surface_pressure,ECOD,1000.9,,False,0.0,0,0,TN,1.927652,0.133975,71.11,5.989109,0.004887612237129766,0.991736
2024-04-06 21:00:00,london,surface_pressure,ECOD,887.9667005798591,1001.2,True,0.11309758232135537,1,1,TP,7.436028,0.730775,99.89,5.989109,0.004887612237129766,0.991736
2024-04-06 22:00:00,london,surface_pressure,ECOD,1001.8,,False,0.0,0,0,TN,1.810808,0.121315,67.68,5.989109,0.004887612237129766,0.991736
2024-04-06 23:00:00,london,surface_pressure,ECOD,1002.0,,False,0.0,0,0,TN,1.785881,0.118615,66.89,5.989109,0.004887612237129766,0.991736
2024-04-07 00:00:00,london,surface_pressure,ECOD,1002.7,,False,0.0,0,0,TN,1.703766,0.109718,63.91,5.989109,0.004887612237129766,0.991736
2024-04-07 01:00:00,london,surface_pressure,ECOD,1003.1,,False,0.0,0,0,TN,1.657344,0.104688,62.03,5.989109,0.004887612237129766,0.991736
2024-04-07 02:00:00,london,surface_pressure,ECOD,1003.3,,False,0.0,0,0,TN,1.633658,0.102122,61.21,5.989109,0.004887612237129766,0.991736
2024-04-07 03:00:00,london,surface_pressure,ECOD,1003.8,,False,0.0,0,0,TN,1.584304,0.096775,59.12,5.989109,0.004887612237129766,0.991736
2024-04-07 04:00:00,london,surface_pressure,ECOD,1004.7,,False,0.0,0,0,TN,1.487775,0.086317,55.02,5.989109,0.004887612237129766,0.991736
2024-04-07 05:00:00,london,surface_pressure,ECOD,1005.0,,False,0.0,0,0,TN,1.459254,0.083227,53.83,5.989109,0.004887612237129766,0.991736
2024-04-07 06:00:00,london,surface_pressure,ECOD,1005.5,,False,0.0,0,0,TN,1.404341,0.077277,51.18,5.989109,0.004887612237129766,0.991736
2024-04-07 07:00:00,london,surface_pressure,ECOD,1005.8,,False,0.0,0,0,TN,1.376126,0.07422,49.86,5.989109,0.004887612237129766,0.991736
2024-04-07 08:00:00,london,surface_pressure,ECOD,1006.4,,False,0.0,0,0,TN,1.324376,0.068613,47.07,5.989109,0.004887612237129766,0.991736
2024-04-07 09:00:00,london,surface_pressure,ECOD,1006.7,,False,0.0,0,0,TN,1.295246,0.065457,45.58,5.989109,0.004887612237129766,0.991736
2024-04-07 10:00:00,london,surface_pressure,ECOD,1007.2,,False,0.0,0,0,TN,1.246908,0.06022,42.74,5.989109,0.004887612237129766,0.991736
2024-04-07 11:00:00,london,surface_pressure,ECOD,1007.4,,False,0.0,0,0,TN,1.225428,0.057893,41.45,5.989109,0.004887612237129766,0.991736
2024-04-07 12:00:00,london,surface_pressure,ECOD,1007.3,,False,0.0,0,0,TN,1.235181,0.05895,42.1,5.989109,0.004887612237129766,0.991736
2024-04-07 13:00:00,london,surface_pressure,ECOD,1007.4,,False,0.0,0,0,TN,1.225428,0.057893,41.45,5.989109,0.004887612237129766,0.991736
2024-04-07 14:00:00,london,surface_pressure,ECOD,1007.4,,False,0.0,0,0,TN,1.225428,0.057893,41.45,5.989109,0.004887612237129766,0.991736
2024-04-07 15:00:00,london,surface_pressure,ECOD,1007.3,,False,0.0,0,0,TN,1.235181,0.05895,42.1,5.989109,0.004887612237129766,0.991736
2024-04-07 16:00:00,london,surface_pressure,ECOD,1007.1,,False,0.0,0,0,TN,1.255494,0.06115,43.36,5.989109,0.004887612237129766,0.991736
2024-04-07 17:00:00,london,surface_pressure,ECOD,1006.9,,False,0.0,0,0,TN,1.274645,0.063225,44.27,5.989109,0.004887612237129766,0.991736
2024-04-07 18:00:00,london,surface_pressure,ECOD,1006.8,,False,0.0,0,0,TN,1.284715,0.064316,44.95,5.989109,0.004887612237129766,0.991736
2024-04-07 19:00:00,london,surface_pressure,ECOD,1006.5,,False,0.0,0,0,TN,1.311892,0.067261,46.44,5.989109,0.004887612237129766,0.991736
2024-04-07 20:00:00,london,surface_pressure,ECOD,1007.1,,False,0.0,0,0,TN,1.255494,0.06115,43.36,5.989109,0.004887612237129766,0.991736
2024-04-07 21:00:00,london,surface_pressure,ECOD,1007.3,,False,0.0,0,0,TN,1.235181,0.05895,42.1,5.989109,0.004887612237129766,0.991736
2024-04-07 22:00:00,london,surface_pressure,ECOD,1007.3,,False,0.0,0,0,TN,1.235181,0.05895,42.1,5.989109,0.004887612237129766,0.991736
2024-04-07 23:00:00,london,surface_pressure,ECOD,1007.5,,False,0.0,0,0,TN,1.215935,0.056864,41.17,5.989109,0.004887612237129766,0.991736
