time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2
2024-06-29 10:00:00,tokyo,surface_pressure,ECOD,1005.9,,False,0.0,0,0,TN,1.200637,0.055598,40.13,6.443914,0.0031136913754716807,0.965909
2024-06-29 11:00:00,tokyo,surface_pressure,ECOD,1005.7,,False,0.0,0,0,TN,1.231807,0.058973,42.05,6.443914,0.0031136913754716807,0.965909
2024-06-29 12:00:00,tokyo,surface_pressure,ECOD,1005.4,,False,0.0,0,0,TN,1.283295,0.064549,44.88,6.443914,0.0031136913754716807,0.965909
2024-06-29 13:00:00,tokyo,surface_pressure,ECOD,1005.0,,False,0.0,0,0,TN,1.349253,0.071693,48.57,6.443914,0.0031136913754716807,0.965909
2024-06-29 14:00:00,tokyo,surface_pressure,ECOD,1004.7,,False,0.0,0,0,TN,1.39498,0.076645,50.77,6.443914,0.0031136913754716807,0.965909
2024-06-29 15:00:00,tokyo,surface_pressure,ECOD,1004.6,,False,0.0,0,0,TN,1.412378,0.078529,51.64,6.443914,0.0031136913754716807,0.965909
2024-06-29 16:00:00,tokyo,surface_pressure,ECOD,1004.7,,False,0.0,0,0,TN,1.39498,0.076645,50.77,6.443914,0.0031136913754716807,0.965909
2024-06-29 17:00:00,tokyo,surface_pressure,ECOD,1004.9,,False,0.0,0,0,TN,1.361065,0.072972,49.18,6.443914,0.0031136913754716807,0.965909
2024-06-29 18:00:00,tokyo,surface_pressure,ECOD,1005.5,,False,0.0,0,0,TN,1.267115,0.062797,43.97,6.443914,0.0031136913754716807,0.965909
2024-06-29 19:00:00,tokyo,surface_pressure,ECOD,1006.3,,False,0.0,0,0,TN,1.142609,0.049313,36.83,6.443914,0.0031136913754716807,0.965909
2024-06-29 20:00:00,tokyo,surface_pressure,ECOD,1006.6,,False,0.0,0,0,TN,1.094493,0.044102,33.8,6.443914,0.0031136913754716807,0.965909
2024-06-29 21:00:00,tokyo,surface_pressure,ECOD,1007.3,,False,0.0,0,0,TN,0.992427,0.033048,26.21,6.443914,0.0031136913754716807,0.965909
2024-06-29 22:00:00,tokyo,surface_pressure,ECOD,1007.4,,False,0.0,0,0,TN,0.976123,0.031283,25.14,6.443914,0.0031136913754716807,0.965909
2024-06-29 23:00:00,tokyo,surface_pressure,ECOD,1007.2,,False,0.0,0,0,TN,1.006174,0.034537,27.1,6.443914,0.0031136913754716807,0.965909
2024-06-30 00:00:00,tokyo,surface_pressure,ECOD,1006.9,,False,0.0,0,0,TN,1.047046,0.038964,30.4,6.443914,0.0031136913754716807,0.965909
2024-06-30 01:00:00,tokyo,surface_pressure,ECOD,1006.5,,False,0.0,0,0,TN,1.112715,0.046076,34.81,6.443914,0.0031136913754716807,0.965909
2024-06-30 02:00:00,tokyo,surface_pressure,ECOD,1006.6,,False,0.0,0,0,TN,1.094493,0.044102,33.8,6.443914,0.0031136913754716807,0.965909
2024-06-30 03:00:00,tokyo,surface_pressure,ECOD,1005.8,,False,0.0,0,0,TN,1.21693,0.057362,41.07,6.443914,0.0031136913754716807,0.965909
2024-06-30 04:00:00,tokyo,surface_pressure,ECOD,1005.8,,False,0.0,0,0,TN,1.21693,0.057362,41.07,6.443914,0.0031136913754716807,0.965909
2024-06-30 05:00:00,tokyo,surface_pressure,ECOD,1005.8,,False,0.0,0,0,TN,1.21693,0.057362,41.07,6.443914,0.0031136913754716807,0.965909
2024-06-30 06:00:00,tokyo,surface_pressure,ECOD,1006.0,,False,0.0,0,0,TN,1.187179,0.05414,39.69,6.443914,0.0031136913754716807,0.965909
2024-06-30 07:00:00,tokyo,surface_pressure,ECOD,1006.1,,False,0.0,0,0,TN,1.174059,0.052719,38.75,6.443914,0.0031136913754716807,0.965909
2024-06-30 08:00:00,tokyo,surface_pressure,ECOD,1005.7,,False,0.0,0,0,TN,1.231807,0.058973,42.05,6.443914,0.0031136913754716807,0.965909
2024-06-30 09:00:00,tokyo,surface_pressure,ECOD,1005.2,,False,0.0,0,0,TN,1.315364,0.068022,46.77,6.443914,0.0031136913754716807,0.965909
2024-06-30 10:00:00,tokyo,surface_pressure,ECOD,1005.1,,False,0.0,0,0,TN,1.334775,0.070125,47.71,6.443914,0.0031136913754716807,0.965909
2024-06-30 11:00:00,tokyo,surface_pressure,ECOD,1004.1,,False,0.0,0,0,TN,1.503783,0.088428,55.81,6.443914,0.0031136913754716807,0.965909
2024-06-30 12:00:00,tokyo,surface_pressure,ECOD,1003.5,,False,0.0,0,0,TN,1.619661,0.100978,60.73,6.443914,0.0031136913754716807,0.965909
2024-06-30 13:00:00,tokyo,surface_pressure,ECOD,1002.8,,False,0.0,0,0,TN,1.755571,0.115696,65.74,6.443914,0.0031136913754716807,0.965909
2024-06-30 14:00:00,tokyo,surface_pressure,ECOD,1002.4,,False,0.0,0,0,TN,1.830839,0.123848,68.37,6.443914,0.0031136913754716807,0.965909
2024-06-30 15:00:00,tokyo,surface_pressure,ECOD,1001.8,,False,0.0,0,0,TN,1.956431,0.13745,72.22,6.443914,0.0031136913754716807,0.965909
2024-06-30 16:00:00,tokyo,surface_pressure,ECOD,1001.0,,False,0.0,0,0,TN,2.148603,0.158262,76.85,6.443914,0.0031136913754716807,0.965909
2024-06-30 17:00:00,tokyo,surface_pressure,ECOD,1000.7,,False,0.0,0,0,TN,2.224267,0.166456,78.62,6.443914,0.0031136913754716807,0.965909
2024-06-30 18:00:00,tokyo,surface_pressure,ECOD,1000.7,,False,0.0,0,0,TN,2.224267,0.166456,78.62,6.443914,0.0031136913754716807,0.965909
2024-06-30 19:00:00,tokyo,surface_pressure,ECOD,1000.7,,False,0.0,0,0,TN,2.224267,0.166456,78.62,6.443914,0.0031136913754716807,0.965909
2024-06-30 20:00:00,tokyo,surface_pressure,ECOD,1000.3,,False,0.0,0,0,TN,2.317535,0.176557,80.59,6.443914,0.0031136913754716807,0.965909
2024-06-30 21:00:00,tokyo,surface_pressure,ECOD,1000.3,,False,0.0,0,0,TN,2.317535,0.176557,80.59,6.443914,0.0031136913754716807,0.965909
2024-06-30 22:00:00,tokyo,surface_pressure,ECOD,999.7,,False,0.0,0,0,TN,2.483139,0.194492,83.55,6.443914,0.0031136913754716807,0.965909
2024-06-30 23:00:00,tokyo,surface_pressure,ECOD,998.8,,False,0.0,0,0,TN,2.718273,0.219957,86.9,6.443914,0.0031136913754716807,0.965909
2024-07-01 00:00:00,tokyo,surface_pressure,ECOD,998.1,,False,0.0,0,0,TN,2.885666,0.238085,88.97,6.443914,0.0031136913754716807,0.965909
2024-07-01 01:00:00,tokyo,surface_pressure,ECOD,997.4,,False,0.0,0,0,TN,3.115212,0.262945,91.28,6.443914,0.0031136913754716807,0.965909
2024-07-01 02:00:00,tokyo,surface_pressure,ECOD,997.3,,False,0.0,0,0,TN,3.16633,0.268481,91.63,6.443914,0.0031136913754716807,0.965909
2024-07-01 03:00:00,tokyo,surface_pressure,ECOD,997.0,,False,0.0,0,0,TN,3.256525,0.278249,92.42,6.443914,0.0031136913754716807,0.965909
2024-07-01 04:00:00,tokyo,surface_pressure,ECOD,996.3,,False,0.0,0,0,TN,3.514054,0.306139,94.2,6.443914,0.0031136913754716807,0.965909
2024-07-01 05:00:00,tokyo,surface_pressure,ECOD,995.4,,False,0.0,0,0,TN,3.854826,0.343044,95.85,6.443914,0.0031136913754716807,0.965909
2024-07-01 06:00:00,tokyo,surface_pressure,ECOD,994.4,,False,0.0,0,0,TN,4.210507,0.381564,97.13,6.443914,0.0031136913754716807,0.965909
2024-07-01 07:00:00,tokyo,surface_pressure,ECOD,995.0,,False,0.0,0,0,TN,3.988689,0.357542,96.36,6.443914,0.0031136913754716807,0.965909
2024-07-01 08:00:00,tokyo,surface_pressure,ECOD,995.3,,False,0.0,0,0,TN,3.890249,0.346881,96.05,6.443914,0.0031136913754716807,0.965909
2024-07-01 09:00:00,tokyo,surface_pressure,ECOD,996.0,,False,0.0,0,0,TN,3.627515,0.318427,94.81,6.443914,0.0031136913754716807,0.965909
2024-07-01 10:00:00,tokyo,surface_pressure,ECOD,996.5,,False,0.0,0,0,TN,3.445502,0.298715,93.68,6.443914,0.0031136913754716807,0.965909
2024-07-01 11:00:00,tokyo,surface_pressure,ECOD,997.1,,False,0.0,0,0,TN,3.2239,0.274716,92.18,6.443914,0.0031136913754716807,0.965909
2024-07-01 12:00:00,tokyo,surface_pressure,ECOD,996.5,,False,0.0,0,0,TN,3.445502,0.298715,93.68,6.443914,0.0031136913754716807,0.965909
2024-07-01 13:00:00,tokyo,surface_pressure,ECOD,996.3,,False,0.0,0,0,TN,3.514054,0.306139,94.2,6.443914,0.0031136913754716807,0.965909
2024-07-01 14:00:00,tokyo,surface_pressure,ECOD,996.7,,False,0.0,0,0,TN,3.374149,0.290987,93.24,6.443914,0.0031136913754716807,0.965909
2024-07-01 15:00:00,tokyo,surface_pressure,ECOD,996.8,,False,0.0,0,0,TN,3.338909,0.287171,92.99,6.443914,0.0031136913754716807,0.965909
2024-07-01 16:00:00,tokyo,surface_pressure,ECOD,997.1,,False,0.0,0,0,TN,3.2239,0.274716,92.18,6.443914,0.0031136913754716807,0.965909
2024-07-01 17:00:00,tokyo,surface_pressure,ECOD,997.3,,False,0.0,0,0,TN,3.16633,0.268481,91.63,6.443914,0.0031136913754716807,0.965909
2024-07-01 18:00:00,tokyo,surface_pressure,ECOD,997.9,,False,0.0,0,0,TN,2.947391,0.24477,89.74,6.443914,0.0031136913754716807,0.965909
2024-07-01 19:00:00,tokyo,surface_pressure,ECOD,998.2,,False,0.0,0,0,TN,2.866485,0.236008,88.69,6.443914,0.0031136913754716807,0.965909
2024-07-01 20:00:00,tokyo,surface_pressure,ECOD,998.7,,False,0.0,0,0,TN,2.741626,0.222486,87.2,6.443914,0.0031136913754716807,0.965909
2024-07-01 21:00:00,tokyo,surface_pressure,ECOD,999.5,,False,0.0,0,0,TN,2.536945,0.200319,84.46,6.443914,0.0031136913754716807,0.965909
2024-07-01 22:00:00,tokyo,surface_pressure,ECOD,1000.1,,False,0.0,0,0,TN,2.368172,0.182041,81.62,6.443914,0.0031136913754716807,0.965909
2024-07-01 23:00:00,tokyo,surface_pressure,ECOD,1000.0,,False,0.0,0,0,TN,2.393679,0.184803,82.07,6.443914,0.0031136913754716807,0.965909
2024-07-02 00:00:00,tokyo,surface_pressure,ECOD,1000.2,,False,0.0,0,0,TN,2.342789,0.179292,81.07,6.443914,0.0031136913754716807,0.965909
2024-07-02 01:00:00,tokyo,surface_pressure,ECOD,1000.8,,False,0.0,0,0,TN,2.197814,0.163591,78.02,6.443914,0.0031136913754716807,0.965909
2024-07-02 02:00:00,tokyo,surface_pressure,ECOD,1000.8,,False,0.0,0,0,TN,2.197814,0.163591,78.02,6.443914,0.0031136913754716807,0.965909
2024-07-02 03:00:00,tokyo,surface_pressure,ECOD,1001.5,,False,0.0,0,0,TN,2.031101,0.145536,74.03,6.443914,0.0031136913754716807,0.965909
2024-07-02 04:00:00,tokyo,surface_pressure,ECOD,1002.2,,False,0.0,0,0,TN,1.873105,0.128425,69.77,6.443914,0.0031136913754716807,0.965909
2024-07-02 05:00:00,tokyo,surface_pressure,ECOD,1002.6,,False,0.0,0,0,TN,1.790581,0.119488,67.06,6.443914,0.0031136913754716807,0.965909
2024-07-02 06:00:00,tokyo,surface_pressure,ECOD,1002.9,,False,0.0,0,0,TN,1.736979,0.113683,65.09,6.443914,0.0031136913754716807,0.965909
2024-07-02 07:00:00,tokyo,surface_pressure,ECOD,1003.3,,False,0.0,0,0,TN,1.66303,0.105674,62.32,6.443914,0.0031136913754716807,0.965909
2024-07-02 08:00:00,tokyo,surface_pressure,ECOD,1003.7,,False,0.0,0,0,TN,1.584065,0.097122,59.63,6.443914,0.0031136913754716807,0.965909
2024-07-02 09:00:00,tokyo,surface_pressure,ECOD,1003.7,,False,0.0,0,0,TN,1.584065,0.097122,59.63,6.443914,0.0031136913754716807,0.965909
2024-07-02 10:00:00,tokyo,surface_pressure,ECOD,1004.2,,False,0.0,0,0,TN,1.488864,0.086812,55.05,6.443914,0.0031136913754716807,0.965909
2024-07-02 11:00:00,tokyo,surface_pressure,ECOD,1004.1,,False,0.0,0,0,TN,1.503783,0.088428,55.81,6.443914,0.0031136913754716807,0.965909
2024-07-02 12:00:00,tokyo,surface_pressure,ECOD,1004.0,,False,0.0,0,0,TN,1.522525,0.090458,56.66,6.443914,0.0031136913754716807,0.965909
2024-07-02 13:00:00,tokyo,surface_pressure,ECOD,1003.8,,False,0.0,0,0,TN,1.56438,0.094991,58.77,6.443914,0.0031136913754716807,0.965909
2024-07-02 14:00:00,tokyo,surface_pressure,ECOD,1003.8,,False,0.0,0,0,TN,1.56438,0.094991,58.77,6.443914,0.0031136913754716807,0.965909
2024-07-02 15:00:00,tokyo,surface_pressure,ECOD,1003.9,,False,0.0,0,0,TN,1.544844,0.092875,57.89,6.443914,0.0031136913754716807,0.965909
2024-07-02 16:00:00,tokyo,surface_pressure,ECOD,1003.8,,False,0.0,0,0,TN,1.56438,0.094991,58.77,6.443914,0.0031136913754716807,0.965909
2024-07-02 17:00:00,tokyo,surface_pressure,ECOD,1004.0,,False,0.0,0,0,TN,1.522525,0.090458,56.66,6.443914,0.0031136913754716807,0.965909
2024-07-02 18:00:00,tokyo,surface_pressure,ECOD,1004.8,,False,0.0,0,0,TN,1.375348,0.074519,49.88,6.443914,0.0031136913754716807,0.965909
2024-07-02 19:00:00,tokyo,surface_pressure,ECOD,1005.3,,False,0.0,0,0,TN,1.299021,0.066252,45.83,6.443914,0.0031136913754716807,0.965909
2024-07-02 20:00:00,tokyo,surface_pressure,ECOD,1005.7,,False,0.0,0,0,TN,1.231807,0.058973,42.05,6.443914,0.0031136913754716807,0.965909
2024-07-02 21:00:00,tokyo,surface_pressure,ECOD,1006.7,,False,0.0,0,0,TN,1.077608,0.042274,32.56,6.443914,0.0031136913754716807,0.965909
2024-07-02 22:00:00,tokyo,surface_pressure,ECOD,1006.7,,False,0.0,0,0,TN,1.077608,0.042274,32.56,6.443914,0.0031136913754716807,0.965909
2024-07-02 23:00:00,tokyo,surface_pressure,ECOD,1006.7,,False,0.0,0,0,TN,1.077608,0.042274,32.56,6.443914,0.0031136913754716807,0.965909
2024-07-03 00:00:00,tokyo,surface_pressure,ECOD,1007.3,,False,0.0,0,0,TN,0.992427,0.033048,26.21,6.443914,0.0031136913754716807,0.965909
2024-07-03 01:00:00,tokyo,surface_pressure,ECOD,1006.8,,False,0.0,0,0,TN,1.061997,0.040583,31.46,6.443914,0.0031136913754716807,0.965909
2024-07-03 02:00:00,tokyo,surface_pressure,ECOD,1007.1,,False,0.0,0,0,TN,1.017799,0.035796,28.17,6.443914,0.0031136913754716807,0.965909
2024-07-03 03:00:00,tokyo,surface_pressure,ECOD,1007.1,,False,0.0,0,0,TN,1.017799,0.035796,28.17,6.443914,0.0031136913754716807,0.965909
2024-07-03 04:00:00,tokyo,surface_pressure,ECOD,1007.8,,False,0.0,0,0,TN,0.920821,0.025294,20.99,6.443914,0.0031136913754716807,0.965909
2024-07-03 05:00:00,tokyo,surface_pressure,ECOD,1008.2,,False,0.0,0,0,TN,0.864328,0.019175,16.26,6.443914,0.0031136913754716807,0.965909
2024-07-03 06:00:00,tokyo,surface_pressure,ECOD,1008.8,,False,0.0,0,0,TN,0.779194,0.009956,8.83,6.443914,0.0031136913754716807,0.965909
2024-07-03 07:00:00,tokyo,surface_pressure,ECOD,1009.3,,False,0.0,0,0,TN,0.712797,0.002765,2.81,6.443914,0.0031136913754716807,0.965909
2024-07-03 08:00:00,tokyo,surface_pressure,ECOD,1009.2,,False,0.0,0,0,TN,0.726317,0.004229,4.05,6.443914,0.0031136913754716807,0.965909
2024-07-03 09:00:00,tokyo,surface_pressure,ECOD,1008.9,,False,0.0,0,0,TN,0.765578,0.008481,7.73,6.443914,0.0031136913754716807,0.965909
2024-07-03 10:00:00,tokyo,surface_pressure,ECOD,1009.4,,False,0.0,0,0,TN,0.699654,0.001341,1.57,6.443914,0.0031136913754716807,0.965909
2024-07-03 11:00:00,tokyo,surface_pressure,ECOD,1009.1,,False,0.0,0,0,TN,0.738788,0.00558,5.36,6.443914,0.0031136913754716807,0.965909
2024-07-03 12:00:00,tokyo,surface_pressure,ECOD,1008.1,,False,0.0,0,0,TN,0.878894,0.020753,17.33,6.443914,0.0031136913754716807,0.965909
2024-07-03 13:00:00,tokyo,surface_pressure,ECOD,1007.4,,False,0.0,0,0,TN,0.976123,0.031283,25.14,6.443914,0.0031136913754716807,0.965909
2024-07-03 14:00:00,tokyo,surface_pressure,ECOD,1006.9,,False,0.0,0,0,TN,1.047046,0.038964,30.4,6.443914,0.0031136913754716807,0.965909
2024-07-03 15:00:00,tokyo,surface_pressure,ECOD,1006.6,,False,0.0,0,0,TN,1.094493,0.044102,33.8,6.443914,0.0031136913754716807,0.965909
2024-07-03 16:00:00,tokyo,surface_pressure,ECOD,1005.9,,False,0.0,0,0,TN,1.200637,0.055598,40.13,6.443914,0.0031136913754716807,0.965909
2024-07-03 17:00:00,tokyo,surface_pressure,ECOD,1005.5,,False,0.0,0,0,TN,1.267115,0.062797,43.97,6.443914,0.0031136913754716807,0.965909
2024-07-03 18:00:00,tokyo,surface_pressure,ECOD,1005.9,,False,0.0,0,0,TN,1.200637,0.055598,40.13,6.443914,0.0031136913754716807,0.965909
2024-07-03 19:00:00,tokyo,surface_pressure,ECOD,1005.7,,False,0.0,0,0,TN,1.231807,0.058973,42.05,6.443914,0.0031136913754716807,0.965909
2024-07-03 20:00:00,tokyo,surface_pressure,ECOD,1005.5,,False,0.0,0,0,TN,1.267115,0.062797,43.97,6.443914,0.0031136913754716807,0.965909
2024-07-03 21:00:00,tokyo,surface_pressure,ECOD,1005.6,,False,0.0,0,0,TN,1.248962,0.060831,43.03,6.443914,0.0031136913754716807,0.965909
2024-07-03 22:00:00,tokyo,surface_pressure,ECOD,1004.6,,False,0.0,0,0,TN,1.412378,0.078529,51.64,6.443914,0.0031136913754716807,0.965909
2024-07-03 23:00:00,tokyo,surface_pressure,ECOD,1004.0,,False,0.0,0,0,TN,1.522525,0.090458,56.66,6.443914,0.0031136913754716807,0.965909
2024-07-04 00:00:00,tokyo,surface_pressure,ECOD,1002.9,,False,0.0,0,0,TN,1.736979,0.113683,65.09,6.443914,0.0031136913754716807,0.965909
2024-07-04 01:00:00,tokyo,surface_pressure,ECOD,1002.4,,False,0.0,0,0,TN,1.830839,0.123848,68.37,6.443914,0.0031136913754716807,0.965909
2024-07-04 02:00:00,tokyo,surface_pressure,ECOD,1001.9,,False,0.0,0,0,TN,1.932731,0.134883,71.51,6.443914,0.0031136913754716807,0.965909
2024-07-04 03:00:00,tokyo,surface_pressure,ECOD,1001.8,,False,0.0,0,0,TN,1.956431,0.13745,72.22,6.443914,0.0031136913754716807,0.965909
2024-07-04 04:00:00,tokyo,surface_pressure,ECOD,1001.7,,False,0.0,0,0,TN,1.981419,0.140156,72.88,6.443914,0.0031136913754716807,0.965909
2024-07-04 05:00:00,tokyo,surface_pressure,ECOD,1001.9,,False,0.0,0,0,TN,1.932731,0.134883,71.51,6.443914,0.0031136913754716807,0.965909
2024-07-04 06:00:00,tokyo,surface_pressure,ECOD,1001.8,,False,0.0,0,0,TN,1.956431,0.13745,72.22,6.443914,0.0031136913754716807,0.965909
2024-07-04 07:00:00,tokyo,surface_pressure,ECOD,1002.2,,False,0.0,0,0,TN,1.873105,0.128425,69.77,6.443914,0.0031136913754716807,0.965909
2024-07-04 08:00:00,tokyo,surface_pressure,ECOD,1002.0,,False,0.0,0,0,TN,1.911239,0.132555,70.74,6.443914,0.0031136913754716807,0.965909
2024-07-04 09:00:00,tokyo,surface_pressure,ECOD,1001.8,,False,0.0,0,0,TN,1.956431,0.13745,72.22,6.443914,0.0031136913754716807,0.965909
2024-07-04 10:00:00,tokyo,surface_pressure,ECOD,1002.1,,False,0.0,0,0,TN,1.893784,0.130665,70.06,6.443914,0.0031136913754716807,0.965909
2024-07-04 11:00:00,tokyo,surface_pressure,ECOD,1001.8,,False,0.0,0,0,TN,1.956431,0.13745,72.22,6.443914,0.0031136913754716807,0.965909
2024-07-04 12:00:00,tokyo,surface_pressure,ECOD,1001.5,,False,0.0,0,0,TN,2.031101,0.145536,74.03,6.443914,0.0031136913754716807,0.965909
2024-07-04 13:00:00,tokyo,surface_pressure,ECOD,1001.2,,False,0.0,0,0,TN,2.105324,0.153574,75.97,6.443914,0.0031136913754716807,0.965909
2024-07-04 14:00:00,tokyo,surface_pressure,ECOD,1000.8,,False,0.0,0,0,TN,2.197814,0.163591,78.02,6.443914,0.0031136913754716807,0.965909
2024-07-04 15:00:00,tokyo,surface_pressure,ECOD,1000.6,,False,0.0,0,0,TN,2.250972,0.169348,79.2,6.443914,0.0031136913754716807,0.965909
2024-07-04 16:00:00,tokyo,surface_pressure,ECOD,1000.2,,False,0.0,0,0,TN,2.342789,0.179292,81.07,6.443914,0.0031136913754716807,0.965909
2024-07-04 17:00:00,tokyo,surface_pressure,ECOD,1000.0,,False,0.0,0,0,TN,2.393679,0.184803,82.07,6.443914,0.0031136913754716807,0.965909
2024-07-04 18:00:00,tokyo,surface_pressure,ECOD,1000.1,,False,0.0,0,0,TN,2.368172,0.182041,81.62,6.443914,0.0031136913754716807,0.965909
2024-07-04 19:00:00,tokyo,surface_pressure,ECOD,1000.6,,False,0.0,0,0,TN,2.250972,0.169348,79.2,6.443914,0.0031136913754716807,0.965909
2024-07-04 20:00:00,tokyo,surface_pressure,ECOD,1000.9,,False,0.0,0,0,TN,2.17075,0.16066,77.47,6.443914,0.0031136913754716807,0.965909
2024-07-04 21:00:00,tokyo,surface_pressure,ECOD,1001.1,,False,0.0,0,0,TN,2.128173,0.156049,76.61,6.443914,0.0031136913754716807,0.965909
2024-07-04 22:00:00,tokyo,surface_pressure,ECOD,1000.8,,False,0.0,0,0,TN,2.197814,0.163591,78.02,6.443914,0.0031136913754716807,0.965909
2024-07-04 23:00:00,tokyo,surface_pressure,ECOD,1001.4,,False,0.0,0,0,TN,2.057283,0.148372,74.72,6.443914,0.0031136913754716807,0.965909
2024-07-05 00:00:00,tokyo,surface_pressure,ECOD,1001.0,,False,0.0,0,0,TN,2.148603,0.158262,76.85,6.443914,0.0031136913754716807,0.965909
2024-07-05 01:00:00,tokyo,surface_pressure,ECOD,1000.9,,False,0.0,0,0,TN,2.17075,0.16066,77.47,6.443914,0.0031136913754716807,0.965909
2024-07-05 02:00:00,tokyo,surface_pressure,ECOD,1001.0,,False,0.0,0,0,TN,2.148603,0.158262,76.85,6.443914,0.0031136913754716807,0.965909
2024-07-05 03:00:00,tokyo,surface_pressure,ECOD,1001.0,,False,0.0,0,0,TN,2.148603,0.158262,76.85,6.443914,0.0031136913754716807,0.965909
2024-07-05 04:00:00,tokyo,surface_pressure,ECOD,1001.1,,False,0.0,0,0,TN,2.128173,0.156049,76.61,6.443914,0.0031136913754716807,0.965909
2024-07-05 05:00:00,tokyo,surface_pressure,ECOD,1001.5,,False,0.0,0,0,TN,2.031101,0.145536,74.03,6.443914,0.0031136913754716807,0.965909
2024-07-05 06:00:00,tokyo,surface_pressure,ECOD,1002.0,,False,0.0,0,0,TN,1.911239,0.132555,70.74,6.443914,0.0031136913754716807,0.965909
2024-07-05 07:00:00,tokyo,surface_pressure,ECOD,1002.2,,False,0.0,0,0,TN,1.873105,0.128425,69.77,6.443914,0.0031136913754716807,0.965909
2024-07-05 08:00:00,tokyo,surface_pressure,ECOD,1002.1,,False,0.0,0,0,TN,1.893784,0.130665,70.06,6.443914,0.0031136913754716807,0.965909
2024-07-05 09:00:00,tokyo,surface_pressure,ECOD,1001.9,,False,0.0,0,0,TN,1.932731,0.134883,71.51,6.443914,0.0031136913754716807,0.965909
2024-07-05 10:00:00,tokyo,surface_pressure,ECOD,1001.9,,False,0.0,0,0,TN,1.932731,0.134883,71.51,6.443914,0.0031136913754716807,0.965909
2024-07-05 11:00:00,tokyo,surface_pressure,ECOD,1001.8,,False,0.0,0,0,TN,1.956431,0.13745,72.22,6.443914,0.0031136913754716807,0.965909
2024-07-05 12:00:00,tokyo,surface_pressure,ECOD,1001.4,,False,0.0,0,0,TN,2.057283,0.148372,74.72,6.443914,0.0031136913754716807,0.965909
2024-07-05 13:00:00,tokyo,surface_pressure,ECOD,1000.9,,False,0.0,0,0,TN,2.17075,0.16066,77.47,6.443914,0.0031136913754716807,0.965909
2024-07-05 14:00:00,tokyo,surface_pressure,ECOD,1000.5,,False,0.0,0,0,TN,2.277452,0.172216,79.79,6.443914,0.0031136913754716807,0.965909
2024-07-05 15:00:00,tokyo,surface_pressure,ECOD,1000.0,,False,0.0,0,0,TN,2.393679,0.184803,82.07,6.443914,0.0031136913754716807,0.965909
2024-07-05 16:00:00,tokyo,surface_pressure,ECOD,1000.1,,False,0.0,0,0,TN,2.368172,0.182041,81.62,6.443914,0.0031136913754716807,0.965909
2024-07-05 17:00:00,tokyo,surface_pressure,ECOD,1000.0,,False,0.0,0,0,TN,2.393679,0.184803,82.07,6.443914,0.0031136913754716807,0.965909
2024-07-05 18:00:00,tokyo,surface_pressure,ECOD,1000.3,,False,0.0,0,0,TN,2.317535,0.176557,80.59,6.443914,0.0031136913754716807,0.965909
2024-07-05 19:00:00,tokyo,surface_pressure,ECOD,1000.5,,False,0.0,0,0,TN,2.277452,0.172216,79.79,6.443914,0.0031136913754716807,0.965909
2024-07-05 20:00:00,tokyo,surface_pressure,ECOD,1000.9,,False,0.0,0,0,TN,2.17075,0.16066,77.47,6.443914,0.0031136913754716807,0.965909
2024-07-05 21:00:00,tokyo,surface_pressure,ECOD,1001.5,,False,0.0,0,0,TN,2.031101,0.145536,74.03,6.443914,0.0031136913754716807,0.965909
2024-07-05 22:00:00,tokyo,surface_pressure,ECOD,1001.3,,False,0.0,0,0,TN,2.080228,0.150857,75.34,6.443914,0.0031136913754716807,0.965909
2024-07-05 23:00:00,tokyo,surface_pressure,ECOD,1001.5,,False,0.0,0,0,TN,2.031101,0.145536,74.03,6.443914,0.0031136913754716807,0.965909
2024-07-06 00:00:00,tokyo,surface_pressure,ECOD,1001.0,,False,0.0,0,0,TN,2.148603,0.158262,76.85,6.443914,0.0031136913754716807,0.965909
2024-07-06 01:00:00,tokyo,surface_pressure,ECOD,1000.9,,False,0.0,0,0,TN,2.17075,0.16066,77.47,6.443914,0.0031136913754716807,0.965909
2024-07-06 02:00:00,tokyo,surface_pressure,ECOD,1000.6,,False,0.0,0,0,TN,2.250972,0.169348,79.2,6.443914,0.0031136913754716807,0.965909
2024-07-06 03:00:00,tokyo,surface_pressure,ECOD,1000.8,,False,0.0,0,0,TN,2.197814,0.163591,78.02,6.443914,0.0031136913754716807,0.965909
